Model unknown

  Variables:
    F : Size=20, Index=F_index
        Key         : Lower : Value   : Upper : Fixed : Stale : Domain
         ('GAR', 1) :     0 :  1300.0 :  None : False : False :  Reals
         ('GAR', 2) :     0 :   800.0 :  None : False : False :  Reals
         ('GAR', 3) :     0 :   700.0 :  None : False : False :  Reals
         ('GAR', 4) :     0 :   800.0 :  None : False : False :  Reals
         ('GAR', 5) :     0 :  1300.0 :  None : False : False :  Reals
         ('GOX', 1) :     0 : 68000.0 :  None : False : False :  Reals
         ('GOX', 2) :     0 : 46000.0 :  None : False : False :  Reals
         ('GOX', 3) :     0 : 26000.0 :  None : False : False :  Reals
         ('GOX', 4) :     0 : 46000.0 :  None : False : False :  Reals
         ('GOX', 5) :     0 : 68000.0 :  None : False : False :  Reals
        ('LPGN', 1) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 2) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 3) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 4) :     0 :       0 :  None : False :  True :  Reals
        ('LPGN', 5) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 1) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 2) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 3) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 4) :     0 :       0 :  None : False :  True :  Reals
        ('MPGN', 5) :     0 :       0 :  None : False :  True :  Reals
    F_GAN : Size=75, Index=F_GAN_index
        Key            : Lower : Value             : Upper : Fixed : Stale : Domain
              5 :   0.0 :  0.0 :   0.0
        Mode3 : Size=5
            Key : Lower : Body  : Upper
              1 :  None : -92.0 :   0.0
              2 :  None : -87.0 :   0.0
              3 :  None : -86.0 :   0.0
              4 :  None : -82.0 :   0.0
              5 :  None :   0.0 :   0.0
        Mode4 : Size=5
            Key : Lower : Body  : Upper
              1 :  None : -97.0 :   0.0
              2 :  None : -92.0 :   0.0
              3 :  None : -87.0 :   0.0
              4 :  None : -86.0 :   0.0
              5 :  None :   0.0 :   0.0
        Mode_1 : Size=10
            Key       : Lower : Body              : Upper
            ('M2', 1) :   0.0 :               0.0 :   0.0
            ('M2', 2) :   0.0 :               0.0 :   0.0
            ('M2', 3) :   0.0 :               0.0 :   0.0
            ('M2', 4) :   0.0 :               0.0 :   0.0
            ('M2', 5) :   0.0 :               0.0 :   0.0
            ('M3', 1) :   0.0 :               0.0 :   0.0
            ('M3', 2) :   0.0 :               0.0 :   0.0
            ('M3', 3) :   0.0 :               0.0 :   0.0
            ('M3', 4) :   0.0 :               0.0 :   0.0
            ('M3', 5) :   0.0 : 1.45519152284e-11 :   0.0
        Mode_2 : Size=10
            Key       : Lower : Body               : Upper
            ('M2', 1) :   0.0 :                0.0 :   0.0
            ('M2', 2) :   0.0 :                0.0 :   0.0
            ('M2', 3) :   0.0 :                0.0 :   0.0
            ('M2', 4) :   0.0 :                0.0 :   0.0
            ('M2', 5) :   0.0 :                0.0 :   0.0
            ('M3', 1) :   0.0 :                0.0 :   0.0
            ('M3', 2) :   0.0 :                0.0 :   0.0
            ('M3', 3) :   0.0 :                0.0 :   0.0
            ('M3', 4) :   0.0 :                0.0 :   0.0
            ('M3', 5) :   0.0 : -1.13686837722e-13 :   0.0
        Mode_3 : Size=10
            Key       : Lower : Body              : Upper
            ('M2', 1) :   0.0 :               0.0 :   0.0
            ('M2', 2) :   0.0 :               0.0 :   0.0
            ('M2', 3) :   0.0 :               0.0 :   0.0
            ('M2', 4) :   0.0 :               0.0 :   0.0
            ('M2', 5) :   0.0 :               0.0 :   0.0
            ('M3', 1) :   0.0 :               0.0 :   0.0
            ('M3', 2) :   0.0 :               0.0 :   0.0
            ('M3', 3) :   0.0 :               0.0 :   0.0
            ('M3', 4) :   0.0 :               0.0 :   0.0
            ('M3', 5) :   0.0 : 3.41060513165e-13 :   0.0
        Mode_4 : Size=10
            Key       : Lower : Body : Upper
            ('M2', 1) :   0.0 :  0.0 :   0.0
            ('M2', 2) :   0.0 :  0.0 :   0.0
            ('M2', 3) :   0.0 :  0.0 :   0.0
            ('M2', 4) :   0.0 :  0.0 :   0.0
            ('M2', 5) :   0.0 :  0.0 :   0.0
            ('M3', 1) :   0.0 :  0.0 :   0.0
            ('M3', 2) :   0.0 :  0.0 :   0.0
            ('M3', 3) :   0.0 :  0.0 :   0.0
            ('M3', 4) :   0.0 :  0.0 :   0.0
            ('M3', 5) :   0.0 :  0.0 :   0.0
        Mode_5 : Size=10
            Key       : Lower : Body               : Upper
            ('M2', 1) :  None :                0.0 :   0.0
            ('M2', 2) :  None :                0.0 :   0.0
            ('M2', 3) :  None :                0.0 :   0.0
            ('M2', 4) :  None :                0.0 :   0.0
            ('M2', 5) :  None :                0.0 :   0.0
            ('M3', 1) :  None : -5.15143483426e-13 :   0.0
            ('M3', 2) :  None :                0.0 :   0.0
            ('M3', 3) :  None :                0.0 :   0.0
            ('M3', 4) :  None :                0.0 :   0.0
            ('M3', 5) :  None :             -300.0 :   0.0
        Mode_6 : Size=10
            Key       : Lower : Body              : Upper
            ('M2', 1) :  None :               0.0 :   0.0
            ('M2', 2) :  None :               0.0 :   0.0
            ('M2', 3) :  None :               0.0 :   0.0
            ('M2', 4) :  None :               0.0 :   0.0
            ('M2', 5) :  None :               0.0 :   0.0
            ('M3', 1) :  None : 5.15143483426e-13 :   0.0
            ('M3', 2) :  None :               0.0 :   0.0
            ('M3', 3) :  None :               0.0 :   0.0
            ('M3', 4) :  None :               0.0 :   0.0
            ('M3', 5) :  None :            -100.0 :   0.0
        Mode_7 : Size=10
            Key       : Lower : Body              : Upper
            ('M2', 1) :  None :               0.0 :   0.0
            ('M2', 2) :  None : 5.50670620214e-15 :   0.0
            ('M2', 3) :  None :               0.0 :   0.0
            ('M2', 4) :  None :               0.0 :   0.0
            ('M2', 5) :  None :               0.0 :   0.0
            ('M3', 1) :  None :               0.0 :   0.0
            ('M3', 2) :  None :               0.0 :   0.0
            ('M3', 3) :  None :               0.0 :   0.0
            ('M3', 4) :  None :               0.0 :   0.0
            ('M3', 5) :  None :               0.0 :   0.0
        Mode_8 : Size=10
            Key       : Lower : Body : Upper
            ('M2', 1) :   0.0 :  0.0 :   0.0
            ('M2', 2) :   0.0 :  0.0 :   0.0
            ('M2', 3) :   0.0 :  0.0 :   0.0
            ('M2', 4) :   0.0 :  0.0 :   0.0
            ('M2', 5) :   0.0 :  0.0 :   0.0
            ('M3', 1) :   0.0 :  0.0 :   0.0
            ('M3', 2) :   0.0 :  0.0 :   0.0
            ('M3', 3) :   0.0 :  0.0 :   0.0
            ('M3', 4) :   0.0 :  0.0 :   0.0
            ('M3', 5) :   0.0 :  0.0 :   0.0
        Mode_9 : Size=10
            Key       : Lower : Body              : Upper
            ('M2', 1) :  None :               0.0 :   0.0
            ('M2', 2) :  None : 5.50670620214e-13 :   0.0
            ('M2', 3) :  None :               0.0 :   0.0
            ('M2', 4) :  None :               0.0 :   0.0
            ('M2', 5) :  None :               0.0 :   0.0
            ('M3', 1) :  None :               0.0 :   0.0
            ('M3', 2) :  None :               0.0 :   0.0
            ('M3', 3) :  None :               0.0 :   0.0
            ('M3', 4) :  None :               0.0 :   0.0
            ('M3', 5) :  None :             -82.0 :   0.0
        Mode2_1 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode2_2 : Size=5
            Key : Lower : Body               : Upper
              1 :  None :                0.0 :   0.0
              2 :  None : -1.04901245841e-10 :   0.0
              3 :  None :                0.0 :   0.0
              4 :  None :                0.0 :   0.0
              5 :  None :                0.0 :   0.0
        Mode2_3 : Size=5
            Key : Lower : Body              : Upper
              1 :  None :               0.0 :   0.0
              2 :  None : 1.21421364447e-10 :   0.0
              3 :  None :               0.0 :   0.0
              4 :  None :               0.0 :   0.0
              5 :  None :               0.0 :   0.0
        Mode2_4 : Size=5
            Key : Lower : Body              : Upper
              1 :   0.0 :               0.0 :   0.0
              2 :   0.0 :               0.0 :   0.0
              3 :   0.0 :               0.0 :   0.0
              4 :   0.0 :               0.0 :   0.0
              5 :   0.0 : 1.09086073508e-11 :   0.0
        Mode2_5 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode2_6 : Size=5
            Key : Lower : Body               : Upper
              1 :  None :                0.0 :   0.0
              2 :  None : -3.58684657361e-14 :   0.0
              3 :  None :                0.0 :   0.0
              4 :  None :                0.0 :   0.0
              5 :  None :    8.881784197e-16 :   0.0
        Mode3_1 : Size=5
            Key : Lower : Body               : Upper
              1 :   0.0 :                0.0 :  None
              2 :   0.0 :                0.0 :  None
              3 :   0.0 :                0.0 :  None
              4 :   0.0 : -1.22759383392e-13 :  None
              5 :   0.0 :              600.0 :  None
        Mode3_2 : Size=5
            Key : Lower : Body               : Upper
              1 :  None :                0.0 :   0.0
              2 :  None :                0.0 :   0.0
              3 :  None :                0.0 :   0.0
              4 :  None : -1.22759383392e-13 :   0.0
              5 :  None :            -1800.0 :   0.0
        Mode3_3 : Size=5
            Key : Lower : Body              : Upper
              1 :  None :               0.0 :   0.0
              2 :  None :               0.0 :   0.0
              3 :  None :               0.0 :   0.0
              4 :  None : 1.13686837722e-13 :   0.0
              5 :  None :    -1555.65693431 :   0.0
        Mode3_4 : Size=5
            Key : Lower : Body               : Upper
              1 :  None :                0.0 :   0.0
              2 :  None :                0.0 :   0.0
              3 :  None :                0.0 :   0.0
              4 :  None : -1.13686837722e-13 :   0.0
              5 :  None :     -3444.34306569 :   0.0
        Mode3_5 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_5_1 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_5_2 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_6 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_6_1 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_6_2 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_7 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_8 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Mode3_9 : Size=5
            Key : Lower : Body : Upper
              1 :  None :  0.0 :   0.0
              2 :  None :  0.0 :   0.0
              3 :  None :  0.0 :   0.0
              4 :  None :  0.0 :   0.0
              5 :  None : -1.0 :   0.0
        Mode3_10 : Size=10
            Key       : Lower : Body : Upper
            ('V1', 1) :  None :  0.0 :   0.0
            ('V1', 2) :  None :  0.0 :   0.0
            ('V1', 3) :  None :  0.0 :   0.0
            ('V1', 4) :  None :  0.0 :   0.0
            ('V1', 5) :  None : -1.0 :   0.0
            ('V2', 1) :  None :  0.0 :   0.0
            ('V2', 2) :  None :  0.0 :   0.0
            ('V2', 3) :  None :  0.0 :   0.0
            ('V2', 4) :  None :  0.0 :   0.0
            ('V2', 5) :  None :  0.0 :   0.0
        Switch1 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Switch2 : Size=5
            Key : Lower : Body              : Upper
              1 :   0.0 :               0.0 :   0.0
              2 :   0.0 : -4.4408920985e-17 :   0.0
              3 :   0.0 :  4.4408920985e-17 :   0.0
              4 :   0.0 :               0.0 :   0.0
              5 :   0.0 :               0.0 :   0.0
        Switch3 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Switch4 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Switch7 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        init1 : Size=1
            Key  : Lower : Body : Upper
            None :   0.0 :  0.0 :   0.0
        init2 : Size=1
            Key  : Lower : Body : Upper
            None :   1.0 :  1.0 :   1.0
        init3 : Size=1
            Key  : Lower : Body : Upper
            None :   0.0 :  0.0 :   0.0
        Cost_1 : Size=5
            Key : Lower : Body              : Upper
              1 :  None : 2.75335310107e-14 :   0.0
              2 :  None :              -5.0 :   0.0
              3 :  None :             -10.0 :   0.0
              4 :  None :             -11.0 :   0.0
              5 :  None :             -18.0 :   0.0
        Cost_2 : Size=5
            Key : Lower : Body       : Upper
              1 :  None :    -9997.0 :   0.0
              2 :  None :    -9992.0 :   0.0
              3 :  None :    -9987.0 :   0.0
              4 :  None :    -9986.0 :   0.0
              5 :  None : -9984.9999 :   0.0
        Cost_3 : Size=5
            Key : Lower : Body : Upper
              1 :   0.0 :  0.0 :   0.0
              2 :   0.0 :  0.0 :   0.0
              3 :   0.0 :  0.0 :   0.0
              4 :   0.0 :  0.0 :   0.0
              5 :   0.0 :  0.0 :   0.0
        Cost_4 : Size=5
            Key : Lower : Body : Upper
              1 :  None :  0.0 :   0.0
              2 :  None :  0.0 :   0.0
              3 :  None :  0.0 :   0.0
              4 :  None :  0.0 :   0.0
              5 :  None : -1.0 :   0.0
        Cost_5 : Size=5
            Key : Lower : Body : Upper
              1 :  None : -1.0 :   0.0
              2 :  None : -1.0 :   0.0
              3 :  None : -1.0 :   0.0
              4 :  None : -1.0 :   0.0
              5 :  None :  0.0 :   0.0
        Cost_6 : Size=5
            Key : Lower : Body : Upper
              1 :  None :  1.0 :   1.0
              2 :  None :  1.0 :   1.0
              3 :  None :  1.0 :   1.0
              4 :  None :  1.0 :   1.0
              5 :  None :  1.0 :   1.0
    Block m4
    
      Variables:
        F : Size=40, Index=m4.F_index
            Key        : Lower : Value              : Upper : Fixed : Stale : Domain
            ('AIR', 1) :     0 :           148660.0 :  None : False : False :  Reals
            ('AIR', 2) :     0 :           140220.0 :  None : False : False :  Reals
            ('AIR', 3) :     0 :           140220.0 :  None : False : False :  Reals
            ('AIR', 4) :     0 :           140220.0 :  None : False : False :  Reals
            ('AIR', 5) :     0 :      146315.127737 :  None : False : False :  Reals
            ('GAN', 1) :     0 :           86506.43 :  None : False : False :  Reals
            ('GAN', 2) :     0 :           81442.43 :  None : False : False :  Reals
            ('GAN', 3) :     0 :           81442.43 :  None : False : False :  Reals
            ('GAN', 4) :     0 :           81442.43 :  None : False : False :  Reals
            ('GAN', 5) :     0 :      85099.5066423 :  None : False : False :  Reals
